date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
23:07:09	2676/2676	---M-Z	200	added ('OK')	text/xml	etag:%225186-1768079233;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Fconsiglio-dei-dicasteri%2Fgouvernement-2026-2028%2F&format=xml	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embed78a8	(from https://www.sabourg.it/consiglio-dei-dicasteri/gouvernement-2026-2028/)
23:07:09	4069/4069	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2021:07:14%20GMT	https://www.sabourg.it/wp-json/wp/v2/media/3320	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/wp/v2/media/3320.json	(from https://www.sabourg.it/consiglio-dei-dicasteri/gouvernement-2026-2028/)
23:07:09	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2021:07:14%20GMT	https://www.sabourg.it/?p=3320	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/index5e2b.html	(from https://www.sabourg.it/consiglio-dei-dicasteri/gouvernement-2026-2028/)
23:07:09	2384/2384	---M-Z	200	added ('OK')	application/json	etag:%225187-1768079234;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Flogo-seb-2-150%2F	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embed1b2b.json	(from https://www.sabourg.it/logo-seb-2-150/)
23:07:10	779/779	---M-Z	200	added ('OK')	application/rss+xml	etag:%22ea7471f37bd50b2154ebd8f54daab556%22	https://www.sabourg.it/feed/?attachment_id=229	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/feed/index1402.html	(from https://www.sabourg.it/logo-seb-2-150/)
23:07:10	2571/2571	---M-Z	200	added ('OK')	text/xml	etag:%225188-1768079234;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Flogo-seb-2-150%2F&format=xml	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embed9609	(from https://www.sabourg.it/logo-seb-2-150/)
23:07:10	2314/2314	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2021:07:15%20GMT	https://www.sabourg.it/wp-json/wp/v2/media/229	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/wp/v2/media/229.json	(from https://www.sabourg.it/logo-seb-2-150/)
23:07:10	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2021:07:15%20GMT	https://www.sabourg.it/?p=229	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/index4580.html	(from https://www.sabourg.it/logo-seb-2-150/)
23:07:10	2377/2377	---M-Z	200	added ('OK')	application/json	etag:%225189-1768079235;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Fconsiglio-di-stato%2Fandrea%2F	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embeda884.json	(from https://www.sabourg.it/consiglio-di-stato/andrea/)
23:07:11	763/763	---M-Z	200	added ('OK')	application/rss+xml	etag:%22ea7471f37bd50b2154ebd8f54daab556%22	https://www.sabourg.it/consiglio-di-stato/andrea/feed/	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/consiglio-di-stato/andrea/feed/index.html	(from https://www.sabourg.it/consiglio-di-stato/andrea/)
23:07:11	2562/2562	---M-Z	200	added ('OK')	text/xml	etag:%225190-1768079235;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Fconsiglio-di-stato%2Fandrea%2F&format=xml	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embed232c	(from https://www.sabourg.it/consiglio-di-stato/andrea/)
23:07:11	2879/2879	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2021:07:15%20GMT	https://www.sabourg.it/wp-json/wp/v2/media/358	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/wp/v2/media/358.json	(from https://www.sabourg.it/consiglio-di-stato/andrea/)
23:07:11	2378/2378	---M-Z	200	added ('OK')	application/json	etag:%225191-1768079236;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Flogo-pas2-200%2F	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embed7384.json	(from https://www.sabourg.it/logo-pas2-200/)
23:07:12	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2021:07:16%20GMT	https://www.sabourg.it/?p=358	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/indexf5a4.html	(from https://www.sabourg.it/consiglio-di-stato/andrea/)
23:07:12	777/777	---M-Z	200	added ('OK')	application/rss+xml	etag:%22ea7471f37bd50b2154ebd8f54daab556%22	https://www.sabourg.it/feed/?attachment_id=310	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/feed/index1430.html	(from https://www.sabourg.it/logo-pas2-200/)
23:07:12	2565/2565	---M-Z	200	added ('OK')	text/xml	etag:%225192-1768079236;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Flogo-pas2-200%2F&format=xml	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embed5e40	(from https://www.sabourg.it/logo-pas2-200/)
23:07:12	2302/2302	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2021:07:17%20GMT	https://www.sabourg.it/wp-json/wp/v2/media/310	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/wp/v2/media/310.json	(from https://www.sabourg.it/logo-pas2-200/)
23:07:12	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2021:07:17%20GMT	https://www.sabourg.it/?p=310	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/index90b2.html	(from https://www.sabourg.it/logo-pas2-200/)
23:07:12	2641/2641	---M-Z	200	added ('OK')	application/json	etag:%225193-1768079237;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Fconsiglio-di-stato%2Fimmagine-whatsapp-2025-09-30-ore-23-01-01_7c513409%2F	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embede712.json	(from https://www.sabourg.it/consiglio-di-stato/immagine-whatsapp-2025-09-30-ore-23-01-01_7c513409/)
23:07:13	851/851	---M-Z	200	added ('OK')	application/rss+xml	etag:%22ea7471f37bd50b2154ebd8f54daab556%22	https://www.sabourg.it/consiglio-di-stato/immagine-whatsapp-2025-09-30-ore-23-01-01_7c513409/feed/	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/consiglio-di-stato/immagine-whatsapp-2025-09-30-ore-23-01-01_7c513409/feed/index.html	(from https://www.sabourg.it/consiglio-di-stato/immagine-whatsapp-2025-09-30-ore-23-01-01_7c513409/)
23:07:13	2826/2826	---M-Z	200	added ('OK')	text/xml	etag:%225194-1768079237;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Fconsiglio-di-stato%2Fimmagine-whatsapp-2025-09-30-ore-23-01-01_7c513409%2F&format=xml	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embedf92a	(from https://www.sabourg.it/consiglio-di-stato/immagine-whatsapp-2025-09-30-ore-23-01-01_7c513409/)
23:07:13	5130/5130	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2021:07:18%20GMT	https://www.sabourg.it/wp-json/wp/v2/media/3229	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/wp/v2/media/3229.json	(from https://www.sabourg.it/consiglio-di-stato/immagine-whatsapp-2025-09-30-ore-23-01-01_7c513409/)
23:07:13	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2021:07:18%20GMT	https://www.sabourg.it/?p=3229	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/index91a1.html	(from https://www.sabourg.it/consiglio-di-stato/immagine-whatsapp-2025-09-30-ore-23-01-01_7c513409/)
23:07:13	2640/2640	---M-Z	200	added ('OK')	application/json	etag:%225195-1768079238;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Fconsiglio-di-stato%2Fimmagine-whatsapp-2025-12-15-ore-13-40-46_abb3addb%2F	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embedb9dc.json	(from https://www.sabourg.it/consiglio-di-stato/immagine-whatsapp-2025-12-15-ore-13-40-46_abb3addb/)
23:07:14	851/851	---M-Z	200	added ('OK')	application/rss+xml	etag:%22ea7471f37bd50b2154ebd8f54daab556%22	https://www.sabourg.it/consiglio-di-stato/immagine-whatsapp-2025-12-15-ore-13-40-46_abb3addb/feed/	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/consiglio-di-stato/immagine-whatsapp-2025-12-15-ore-13-40-46_abb3addb/feed/index.html	(from https://www.sabourg.it/consiglio-di-stato/immagine-whatsapp-2025-12-15-ore-13-40-46_abb3addb/)
23:07:14	2825/2825	---M-Z	200	added ('OK')	text/xml	etag:%225196-1768079238;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Fconsiglio-di-stato%2Fimmagine-whatsapp-2025-12-15-ore-13-40-46_abb3addb%2F&format=xml	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embedc2aa	(from https://www.sabourg.it/consiglio-di-stato/immagine-whatsapp-2025-12-15-ore-13-40-46_abb3addb/)
23:07:14	4292/4292	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2021:07:19%20GMT	https://www.sabourg.it/wp-json/wp/v2/media/3297	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/wp/v2/media/3297.json	(from https://www.sabourg.it/consiglio-di-stato/immagine-whatsapp-2025-12-15-ore-13-40-46_abb3addb/)
23:07:14	2657/2657	---M-Z	200	added ('OK')	application/json	etag:%225197-1768079239;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Fconsiglio-di-stato%2Fcreator-gd-jpeg-v1-0-using-ijg-jpeg-v80-quality-82%2F	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embedfdf4.json	(from https://www.sabourg.it/consiglio-di-stato/creator-gd-jpeg-v1-0-using-ijg-jpeg-v80-quality-82/)
23:07:15	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2021:07:19%20GMT	https://www.sabourg.it/?p=3297	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/indexf87d.html	(from https://www.sabourg.it/consiglio-di-stato/immagine-whatsapp-2025-12-15-ore-13-40-46_abb3addb/)
23:07:15	857/857	---M-Z	200	added ('OK')	application/rss+xml	etag:%22ea7471f37bd50b2154ebd8f54daab556%22	https://www.sabourg.it/consiglio-di-stato/creator-gd-jpeg-v1-0-using-ijg-jpeg-v80-quality-82/feed/	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/consiglio-di-stato/creator-gd-jpeg-v1-0-using-ijg-jpeg-v80-quality-82/feed/index.html	(from https://www.sabourg.it/consiglio-di-stato/creator-gd-jpeg-v1-0-using-ijg-jpeg-v80-quality-82/)
23:07:15	2842/2842	---M-Z	200	added ('OK')	text/xml	etag:%225198-1768079239;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Fconsiglio-di-stato%2Fcreator-gd-jpeg-v1-0-using-ijg-jpeg-v80-quality-82%2F&format=xml	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embed432d	(from https://www.sabourg.it/consiglio-di-stato/creator-gd-jpeg-v1-0-using-ijg-jpeg-v80-quality-82/)
23:07:15	4455/4455	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2021:07:19%20GMT	https://www.sabourg.it/wp-json/wp/v2/media/2900	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/wp/v2/media/2900.json	(from https://www.sabourg.it/consiglio-di-stato/creator-gd-jpeg-v1-0-using-ijg-jpeg-v80-quality-82/)
23:07:15	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2021:07:20%20GMT	https://www.sabourg.it/?p=2900	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/index70da.html	(from https://www.sabourg.it/consiglio-di-stato/creator-gd-jpeg-v1-0-using-ijg-jpeg-v80-quality-82/)
23:07:15	2430/2430	---M-Z	200	added ('OK')	application/json	etag:%225199-1768079240;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Fgendarmeria%2Flogo-gendarmeria%2F	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embedfd32.json	(from https://www.sabourg.it/gendarmeria/logo-gendarmeria/)
23:07:16	776/776	---M-Z	200	added ('OK')	application/rss+xml	etag:%22ea7471f37bd50b2154ebd8f54daab556%22	https://www.sabourg.it/gendarmeria/logo-gendarmeria/feed/	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/gendarmeria/logo-gendarmeria/feed/index.html	(from https://www.sabourg.it/gendarmeria/logo-gendarmeria/)
23:07:16	2615/2615	---M-Z	200	added ('OK')	text/xml	etag:%225200-1768079240;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Fgendarmeria%2Flogo-gendarmeria%2F&format=xml	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embedbb6c	(from https://www.sabourg.it/gendarmeria/logo-gendarmeria/)
23:07:16	3984/3984	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2021:07:20%20GMT	https://www.sabourg.it/wp-json/wp/v2/media/1748	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/wp/v2/media/1748.json	(from https://www.sabourg.it/gendarmeria/logo-gendarmeria/)
23:07:16	167248/167248	---M--	200	added ('OK')	image/png	etag:%2282181434-1768079241;;;%22	https://www.sabourg.it/wp-content/uploads/2023/05/logo-gendarmeria.png	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/uploads/2023/05/logo-gendarmeria.png	(from https://www.sabourg.it/gendarmeria/logo-gendarmeria/)
23:07:17	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2021:07:21%20GMT	https://www.sabourg.it/?p=1748	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/index66c0.html	(from https://www.sabourg.it/gendarmeria/logo-gendarmeria/)
23:07:17	2417/2417	---M-Z	200	added ('OK')	application/json	etag:%225201-1768079241;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Fgendarmeria%2Fgendarmeriaeu-2%2F	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embed6237.json	(from https://www.sabourg.it/gendarmeria/gendarmeriaeu-2/)
23:07:17	772/772	---M-Z	200	added ('OK')	application/rss+xml	etag:%22ea7471f37bd50b2154ebd8f54daab556%22	https://www.sabourg.it/gendarmeria/gendarmeriaeu-2/feed/	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/gendarmeria/gendarmeriaeu-2/feed/index.html	(from https://www.sabourg.it/gendarmeria/gendarmeriaeu-2/)
23:07:18	2602/2602	---M-Z	200	added ('OK')	text/xml	etag:%225202-1768079243;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Fgendarmeria%2Fgendarmeriaeu-2%2F&format=xml	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embed3798	(from https://www.sabourg.it/gendarmeria/gendarmeriaeu-2/)
23:07:19	4464/4464	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2021:07:23%20GMT	https://www.sabourg.it/wp-json/wp/v2/media/3033	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/wp/v2/media/3033.json	(from https://www.sabourg.it/gendarmeria/gendarmeriaeu-2/)
23:07:19	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2021:07:23%20GMT	https://www.sabourg.it/?p=3033	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/index3d31.html	(from https://www.sabourg.it/gendarmeria/gendarmeriaeu-2/)
23:07:19	2406/2406	---M-Z	200	added ('OK')	application/json	etag:%225203-1768079243;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Feventi-2024%2Flogo-youtube%2F	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embed561c.json	(from https://www.sabourg.it/eventi-2024/logo-youtube/)
23:07:19	768/768	---M-Z	200	added ('OK')	application/rss+xml	etag:%22ea7471f37bd50b2154ebd8f54daab556%22	https://www.sabourg.it/eventi-2024/logo-youtube/feed/	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/eventi-2024/logo-youtube/feed/index.html	(from https://www.sabourg.it/eventi-2024/logo-youtube/)
23:07:19	2591/2591	---M-Z	200	added ('OK')	text/xml	etag:%225204-1768079244;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Feventi-2024%2Flogo-youtube%2F&format=xml	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embed3b42	(from https://www.sabourg.it/eventi-2024/logo-youtube/)
23:07:19	3880/3880	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2021:07:24%20GMT	https://www.sabourg.it/wp-json/wp/v2/media/2318	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/wp/v2/media/2318.json	(from https://www.sabourg.it/eventi-2024/logo-youtube/)
23:07:20	2389/2389	---M-Z	200	added ('OK')	application/json	etag:%225205-1768079244;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Feventi-2023%2Fnativita%2F	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embed84fa.json	(from https://www.sabourg.it/eventi-2023/nativita/)
23:07:20	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2021:07:24%20GMT	https://www.sabourg.it/?p=2318	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/index2501.html	(from https://www.sabourg.it/eventi-2024/logo-youtube/)
23:07:20	761/761	---M-Z	200	added ('OK')	application/rss+xml	etag:%22ea7471f37bd50b2154ebd8f54daab556%22	https://www.sabourg.it/eventi-2023/nativita/feed/	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/eventi-2023/nativita/feed/index.html	(from https://www.sabourg.it/eventi-2023/nativita/)
23:07:20	2574/2574	---M-Z	200	added ('OK')	text/xml	etag:%225206-1768079245;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Feventi-2023%2Fnativita%2F&format=xml	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embed2158	(from https://www.sabourg.it/eventi-2023/nativita/)
23:07:20	3413/3413	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2021:07:25%20GMT	https://www.sabourg.it/wp-json/wp/v2/media/2067	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/wp/v2/media/2067.json	(from https://www.sabourg.it/eventi-2023/nativita/)
23:07:21	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2021:07:25%20GMT	https://www.sabourg.it/?p=2067	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/indexad2c.html	(from https://www.sabourg.it/eventi-2023/nativita/)
23:07:21	2428/2428	---M-Z	200	added ('OK')	application/json	etag:%225207-1768079245;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Feventi-2024%2Fdormizione-maria2%2F	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embeda122.json	(from https://www.sabourg.it/eventi-2024/dormizione-maria2/)
23:07:21	778/778	---M-Z	200	added ('OK')	application/rss+xml	etag:%22ea7471f37bd50b2154ebd8f54daab556%22	https://www.sabourg.it/eventi-2024/dormizione-maria2/feed/	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/eventi-2024/dormizione-maria2/feed/index.html	(from https://www.sabourg.it/eventi-2024/dormizione-maria2/)
23:07:21	2613/2613	---M-Z	200	added ('OK')	text/xml	etag:%225208-1768079246;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Feventi-2024%2Fdormizione-maria2%2F&format=xml	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embed4995	(from https://www.sabourg.it/eventi-2024/dormizione-maria2/)
23:07:21	3602/3602	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2021:07:26%20GMT	https://www.sabourg.it/wp-json/wp/v2/media/2333	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/wp/v2/media/2333.json	(from https://www.sabourg.it/eventi-2024/dormizione-maria2/)
23:07:22	2344/2344	---M-Z	200	added ('OK')	application/json	etag:%225209-1768079246;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Feventi-2024%2Fsmm%2F	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embed29dc.json	(from https://www.sabourg.it/eventi-2024/smm/)
23:07:22	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2021:07:26%20GMT	https://www.sabourg.it/?p=2333	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/index6015.html	(from https://www.sabourg.it/eventi-2024/dormizione-maria2/)
23:07:22	750/750	---M-Z	200	added ('OK')	application/rss+xml	etag:%22ea7471f37bd50b2154ebd8f54daab556%22	https://www.sabourg.it/eventi-2024/smm/feed/	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/eventi-2024/smm/feed/index.html	(from https://www.sabourg.it/eventi-2024/smm/)
23:07:22	2529/2529	---M-Z	200	added ('OK')	text/xml	etag:%225210-1768079247;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Feventi-2024%2Fsmm%2F&format=xml	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embed583d	(from https://www.sabourg.it/eventi-2024/smm/)
23:07:22	3300/3300	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2021:07:27%20GMT	https://www.sabourg.it/wp-json/wp/v2/media/2332	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/wp/v2/media/2332.json	(from https://www.sabourg.it/eventi-2024/smm/)
23:07:23	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2021:07:27%20GMT	https://www.sabourg.it/?p=2332	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/index180e.html	(from https://www.sabourg.it/eventi-2024/smm/)
23:07:23	2344/2344	---M-Z	200	added ('OK')	application/json	etag:%225211-1768079247;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Feventi-2024%2Fsgb%2F	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embedb457.json	(from https://www.sabourg.it/eventi-2024/sgb/)
23:07:23	750/750	---M-Z	200	added ('OK')	application/rss+xml	etag:%22ea7471f37bd50b2154ebd8f54daab556%22	https://www.sabourg.it/eventi-2024/sgb/feed/	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/eventi-2024/sgb/feed/index.html	(from https://www.sabourg.it/eventi-2024/sgb/)
23:07:23	2529/2529	---M-Z	200	added ('OK')	text/xml	etag:%225212-1768079248;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Feventi-2024%2Fsgb%2F&format=xml	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embedae6a	(from https://www.sabourg.it/eventi-2024/sgb/)
23:07:23	3380/3380	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2021:07:28%20GMT	https://www.sabourg.it/wp-json/wp/v2/media/2331	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/wp/v2/media/2331.json	(from https://www.sabourg.it/eventi-2024/sgb/)
23:07:24	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2021:07:28%20GMT	https://www.sabourg.it/?p=2331	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/index988d.html	(from https://www.sabourg.it/eventi-2024/sgb/)
23:07:24	2386/2386	---M-Z	200	added ('OK')	application/json	etag:%225213-1768079248;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Feventi-2025%2Fpentecoste%2F	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embed1afd.json	(from https://www.sabourg.it/eventi-2025/pentecoste/)
23:07:24	764/764	---M-Z	200	added ('OK')	application/rss+xml	etag:%22ea7471f37bd50b2154ebd8f54daab556%22	https://www.sabourg.it/eventi-2025/pentecoste/feed/	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/eventi-2025/pentecoste/feed/index.html	(from https://www.sabourg.it/eventi-2025/pentecoste/)
23:07:24	2571/2571	---M-Z	200	added ('OK')	text/xml	etag:%225214-1768079248;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Feventi-2025%2Fpentecoste%2F&format=xml	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embed842e	(from https://www.sabourg.it/eventi-2025/pentecoste/)
